gwyx-lcsw201513013,0,"ISTIC,PKU",前列腺增生伴急性尿潴留患者血浆 D-二聚体水平变化及临床意义?,10.3969/j.issn.1673-4130.2015.13.013,范玉君[1];蔡靖[1];魏辉[2];翁潭潭[3];杨婷[1];,"[1]深圳中山泌尿外科医院 检验科,广东深圳,518045;[2]深圳中山泌尿外科医院 泌尿外科,广东深圳,518045;[3]深圳中山泌尿外科医院 病理科,广东深圳,518045;",国际检验医学杂志,前列腺增生;急性尿潴留;D-二聚体;,,2015,,13
zhlndqgjbzz201411005,2,"ISTIC,PKU",住院2型糖尿病患者合并尿路感染危险因素分析,10.3724/SP.J.1264.2014.000189,罗明娟[1];梁伟[1];王刚[2];万俊杰[3];张咪[1];郭敏珊[1];曹建芬[1];刘春红[1];顾建芬[1];,[1]香港大学深圳医院 内分泌与代谢科 深圳 518053;[2]香港大学深圳医院 肾内科 深圳 518053;[3]香港大学深圳医院 病理科 深圳 518053;,中华老年多器官疾病杂志,"糖尿病,2型;尿路感染;危险因素;",R587.1,2014,,11
gwyx-mzxyfsfc201402006,3,"ISTIC,PKU",右美托咪定对短期记忆影响的临床观察,10.3760/cma.j.issn.1673-4378.2014.02.06,王春艳[1];童庭辉[2];刘元恒[3];谢丹[4];曾星[4];刘友坦[3];,"[1]646000,泸州医学院附属医院麻醉科;香港大学深圳医院麻醉科;[2]香港大学深圳医院外科;泸州医学院附属中医医院外科;[3]香港大学深圳医院麻醉科;[4]泸州医学院麻醉学系;",国际麻醉学与复苏杂志,右美托咪定;咪达唑仑;记忆;遗忘;,,2014,35,2
sxykdxxb201406015,0,"ISTIC,PKU",先天性无子宫无阴道9例的核磁共振检查分析,10.13753/j.issn.1007-6611.2014.06.015,王琨[1];罗琼[2];杨伟洪[3];肖立[4];刘蓓[1];,"[1]香港大学深圳医院妇产科,深圳518000;深圳市妇幼保健院妇产科;[2]香港大学深圳医院妇产科,深圳,518000;[3]香港大学深圳医院放射科;[4]深圳市妇幼保健院妇产科;",山西医科大学学报,闭经;磁共振成像;先天性无子宫无阴道综合征;苗勒氏管;,R711.1,2014,45,6
jzyx201411018,1,"ISTIC,PKU",两种连续肾脏替代纠正乳酸酸中毒的临床观察,10.3760/cma.j.issn.1671-0282.2014.11.018,彭绵[1];方伟强[2];蔡举瑜[2];简小莉[3];,"[1]518053广东省深圳,香港大学深圳医院ICU;汕头大学医学院第一附属医院ICU;[2]汕头大学医学院第一附属医院ICU;[3]香港大学深圳医院ICU,广东省深圳,518053;",中华急诊医学杂志,持续静脉-静脉血液滤过;持续静脉-静脉血液透析;乳酸酸中毒;,,2014,23,11
szyxzz201405005,3,"ISTIC,PKU",姐妹胚胎体外囊胚形成能力对体外受精-胚胎移植临床结局的预测作用研究,10.3969/j.issn.1004-3845.2014.05.005,宋成;万才云;鲍忠剑;成金泉;黄菊;黄丽施;曾勇;,,生殖医学杂志,体外受精-胚胎移植;姐妹胚胎;囊胚形成;临床结局;,,2014,23,5
szyxzz201511010,0,"ISTIC,PKU",联合SNaPshot和单倍型分析技术建立G6PD缺乏症单细胞基因诊断体系,10.3969/j.issn.1004-3845.2015.11.010,吴彤华[1];朱元昌[1];成金泉[1];黄韵[1];卢燕玲[2];李红燕[1];尹彪[1];曾勇[1];,"[1]深圳中山泌尿外科医院生殖医学中心,深圳518045;深圳中山生殖与遗传研究所,深圳518045;深圳市围着床期生殖免疫重点实验室,深圳518045;[2]深圳中山泌尿外科医院生殖医学中心,深圳,518045;",生殖医学杂志,葡萄糖-6-磷酸脱氢酶;植入前遗传学诊断;全基因组扩增;单倍型分析;等位基因脱扣;,,2015,24,11
szyxzz201407003,1,"ISTIC,PKU",男方染色体平衡易位不育夫妇行体外受精-胚胎移植术后的临床妊娠结局,10.3969/j.issn.1004-3845.2014.07.002,林奇[1];刘红杰[1];沈树秋[1];郭楚苹[2];蔡靖[1];尹彪[1];邹淑玲[3];叶燕萍[3];曾勇[4];,"[1]深圳市围着床期生殖免疫重点实验室,深圳518045;深圳中山生殖与遗传研究所,深圳518045;[2]深圳中山泌尿外科医院生殖医学中心,深圳,518045;[3]深圳中山生殖与遗传研究所,深圳,518045;[4]深圳市围着床期生殖免疫重点实验室,深圳518045;深圳中山生殖与遗传研究所,深圳518045;深圳中山泌尿外科医院生殖医学中心,深圳 518045;",生殖医学杂志,染色体;平衡易位;体外受精;胚胎移植;妊娠结局;产前诊断;,,2014,23,7
zgqkyx201436023,8,"ISTIC,PKU",不同剂量锌治疗轮状病毒性肠炎患儿的疗效分析,10.3969/j.issn.1007-9572.2014.36.022,吴祖成[1];鄢能荣[1];焦继光[2];陈玉[1];林世光[1];,"[1]518108广东省深圳市石岩人民医院儿科;[2]518108广东省深圳市石岩人民医院,检验科;",中国全科医学,轮状病毒感染;肠炎;锌;治疗结果;,R725.161,2014,,36
zgqkyx201436023,8,"ISTIC,PKU",不同剂量锌治疗轮状病毒性肠炎患儿的疗效分析,10.3969/j.issn.1007-9572.2014.36.022,吴祖成[1];鄢能荣[1];焦继光[2];陈玉[1];林世光[1];,"[1]518108广东省深圳市石岩人民医院儿科;[2]518108广东省深圳市石岩人民医院,检验科;",中国全科医学,轮状病毒感染;肠炎;锌;治疗结果;,R725.161,2014,,36
zgqkyx201436023,8,"ISTIC,PKU",不同剂量锌治疗轮状病毒性肠炎患儿的疗效分析,10.3969/j.issn.1007-9572.2014.36.022,吴祖成[1];鄢能荣[1];焦继光[2];陈玉[1];林世光[1];,"[1]518108广东省深圳市石岩人民医院儿科;[2]518108广东省深圳市石岩人民医院,检验科;",中国全科医学,轮状病毒感染;肠炎;锌;治疗结果;,R725.161,2014,,36
rdyxzz201412019,0,"ISTIC,PKU",儿童呼吸道感染流感嗜血杆菌的耐药性分析,,肖航[1];吴祥林[2];姚伟[3];卢小娟[1];陈俊玲[1];王光磊[1];李如凯[1];,"[1]深圳市宝安区石岩人民医院检验科,广东深圳518102;[2]深圳市光明新区人民医院检验科,广东深圳518106;[3]深圳市宝安区松岗人民医院检验科,广东深圳518105;",热带医学杂志,流感嗜血杆菌;β-内酰胺酶;耐药性;,R378.41,2014,14,12
hsjxzz201403039,46,"ISTIC,PKU",心理护理联合运动疗法在妊娠糖尿病护理中的应用,,林艳玲;杨文莉;李萍华;,,护士进修杂志,妊娠期糖尿病;心理护理;运动疗法;,R472  R473.5,2014,,3
zgjkjy201403016,2,"ISTIC,PKU",深圳女性外来务工者健康促进生活方式现状调查及对策研究,,刘湘[1];彭书彪[2];王永忠[3];,"[1]深圳市宝安区石岩人民医院泰科社康中心,广东深圳,518108;[2]深圳市宝安区石岩人民医院艾美特社康中心,广东深圳,518108;[3]深圳市宝安区石岩人民医院社管科,广东深圳,518108;",中国健康教育,健康促进生活方式;女性;外来务工者;,R193,2014,30,3
zghlgl201612009,0,"ISTIC,PKU",在全院开展循证护理实践的经验分享,10.3969/j.issn.1672-1756.2016.12.008,晏利姣[1];王瑞香[2];潘夏蓁[3];石兰萍[2];,[1]北京中医药大学护理学院，北京中医药大学JBI循证护理卓越合作中心，北京中医药大学加拿大安大略省注册护士协会最佳实践指南研究中心，100102;[2]香港大学深圳医院护理部;[3]香港大学深圳医院ICU;,中国护理管理,循证护理;循证护理实践;经验分享;,R47,2016,16,12
zggygjwk201606017,0,"ISTIC,PKU",保留假体的清创术治疗急性人工关节感染,10.3969/j.issn.2095-9958.2016.06-17,张超凡[1];忻振凯[2];张文明[3];,"[1]福建医科大学附属第一医院关节外科,福州362000;香港大学矫形与创伤外科学系;[2]香港大学矫形与创伤外科学系;香港大学玛丽医院人工关节置换外科;香港大学深圳医院骨科;香港大学深圳医院骨科创伤修复新技术重点实验室;[3]福建医科大学附属第一医院关节外科,福州,362000;",中华骨与关节外科杂志,假体周围感染;保留假体的清创术;,,2016,9,6
zhlcyszz201621009,0,"ISTIC,PKU",七氟烷或丙泊酚复合瑞芬太尼全麻对腹腔镜手术患者麻醉苏醒期的影响,10.3877/cma.j.issn.1674-0785.2016.21.009,王英姿[1];彭志勇[2];殷爽[3];陈凌武[4];刘友坦[5];,"[1]香港大学深圳医院麻醉科, 广东省,518000;[2]南方医科大学深圳医院麻醉科, 广东省,518000;[3]深圳市第二人民医院麻醉科, 广东省,518000;[4]518000 广东省,南方医科大学深圳医院麻醉科;518000 广东省,南方医科大学深圳医院手术室;[5]518000 广东省,香港大学深圳医院麻醉科;518000 广东省,南方医科大学深圳医院麻醉科;",中华临床医师杂志（电子版）,七氟烷;二异丙酚;芬太尼?;,,2016,10,21
lcxewkzz201604003,0,"ISTIC,PKU",机器人在小儿外科手术中的应用及争议,10.3969/j.issn.1671-6353.2016.04.002,杨振[1];黄格元[2];,"[1]香港大学深圳医院小儿外科 广东 省深圳 市,518000;[2]香港大学深圳医院小儿外科 广东 省深圳 市，518000; 香港大学李嘉诚医学院小儿外科 中国香港，999077;",临床小儿外科杂志,,,2016,15,4
xsekzz201604009,0,"ISTIC,PKU",早产儿大脑发育成熟度早期磁共振成像评估,10.3969/j.issn.1673-6710.2016.04.009,汪良兵[1];何健龙[2];钟勇[2];吴瑕[3];,"[1]508053,香港大学深圳医院儿科;[2]508053,香港大学深圳医院影像科;[3]广州,暨南大学第一附属医院儿科;",中国新生儿科杂志,"大脑;磁共振成像;脑损伤;婴儿,早产;",,2016,31,4
lcxewkzz201501002,2,"ISTIC,PKU",腔镜手术应该在胆道闭锁中应用吗,10.3969/j.issn.1671-6353.2015.01.002,杨振[1];黄格元[2];,"[1]香港大学深圳医院小儿外科 深圳市,518000;[2]香港大学深圳医院小儿外科 深圳市，518000; 香港大学玛丽医院小儿外科 中国香港，999077;",临床小儿外科杂志,,,2015,,1
lcxewkzz201601002,0,"ISTIC,PKU",关于胆道闭锁 Kasai 手术的若干问题,10.3969/j.issn.1671-6353.2016.01.002,钟浩宇[1];刘雪来[2];黄格元[1];,"[1]香港大学玛丽医院 香港行政区，999077; 香港大学深圳医院 深圳市，518053;[2]香港大学深圳医院 深圳市,518053;",临床小儿外科杂志,,,,,
lcxewkzz201503026,1,"ISTIC,PKU",胸腔镜治疗先天性食管气管瘘1例,10.3969/j.issn.1671-6353.2015.03.025,杨振[1];戴康临[1];刘雪来[1];谭广亨[2];黄格元[2];,"[1]香港大学深圳医院小儿外科 深圳市,518053;[2]香港大学深圳医院小儿外科 深圳市，518053; 香港大学玛丽医院小儿外科 深圳市，999077;",临床小儿外科杂志,,,2015,,3
zhonggyy201510006,0,"ISTIC,PKU",香港与台湾地区医疗机构绩效管理现状研究,10.3969/j.issn.1671-0592.2015.10.006,徐小平;柯冬阁;蔡晓;陈志权;,,中国医院,香港;台湾;医疗机构;绩效管理;,,2015,19,10
zgqkyx201415021,1,"ISTIC,PKU",职业相关因素对深圳市女性外来务工者健康的影响调查研究,10.3969/j.issn.1007-9572.2014.15.019,刘湘[1];颜斌[2];彭书彪[3];,"[1]518108,广东省深圳市宝安区石岩人民医院泰科社康中心;[2]南华大学附属第一医院内分泌科;[3]广东省深圳市宝安区石岩人民医院艾美特社康中心;",中国全科医学,女(雌)性;健康调查;外来务工者;,R194.3,2014,,15
zhptwk201610010,0,"ISTIC,PKU",宽适应证非手术治疗胃十二指肠溃疡穿孔,10.3760/cma.j.issn.1007-631X.2016.10.010,陈钢;刘业星;庄哲宏;张剑宝;谭诗成;张冬辉;何葵;梁智浩;黄睿;,,中华普通外科杂志,消化性溃疡穿孔;综合疗法;适应证;,,2016,31,10
zhebyhk201610003,0,"ISTIC,PKU",成人喉乳头状瘤64例CO2激光黏膜下完整剥离术,10.3760/cma.j.issn.1673-0860.2016.10.003,雷文斌[1];刘其洪[2];柴丽萍[1];祝小林[1];王章锋[1];李清明[2];唐浩程[1];蒋爱云[1];文译辉[1];,"[1]中山大学附属第一医院耳鼻咽喉科医院中山大学耳鼻咽喉科学研究所,广州,510800;[2]518033,中山大学附属第八医院耳鼻咽喉头颈外科;",中华耳鼻咽喉头颈外科杂志,喉乳头状瘤;CO2激光;黏膜下;剥离术;完整;,,2016,51,10
zgrdyx201411037,0,"ISTIC,PKU",氨苄西林耐药流感嗜血杆菌β-内酰胺酶基因分析,,肖航[1];吴祥林[2];姚伟[3];陈俊玲[1];王光磊[1];李如凯[1];,"[1]深圳市宝安区石岩人民医院检验科,广东深圳518102;[2]深圳市光明新区人民医院检验科,广东深圳518106;[3]深圳市宝安区松岗人民医院检验科,广东深圳518105;",中国热带医学,流感嗜血杆菌;β-内酰胺酶;氨苄西林;耐药性;基因;,R378.4+1,2014,14,11
hsjxzz201403044,34,"ISTIC,PKU",综合护理干预对外科患者术后疼痛程度的影响分析,,谢素美;,,护士进修杂志,综合护理干预;外科手术患者;术后疼痛;,R472,2014,,3
zgyszz201511036,1,"ISTIC,PKU",耳上耳后双U形带蒂肌骨膜瓣在开放式改良乳突根治术中的应用,10.3760/cma.j.issn.1008-1372.2015.11.036,杨睿[1];康文艺[1];樊迎春[1];任基浩[2];殷团芳[2];陈少华[1];郭秀菊[1];,"[1]深圳市南山区蛇口人民医院(中南大学湘雅二医院深圳医院)耳鼻咽喉科,深圳,518067;[2]中南大学湘雅二医院耳鼻咽喉-头颈外科;",中国医师杂志,"耳/外科学;外科皮瓣;乳突/外科学;胆脂瘤,中耳/外科学;",,2015,17,11
zgcthmrizz201505025,0,"ISTIC,PKU",肝脏炎性肌纤维母细胞瘤影像学表现与病理学对比研究,10.3969/j.issn.1672-5131.2015.05.025,金军[1];汤小俐[1];香辉[2];王小宜[3];,[1]中南大学湘雅二医院深圳医院 深圳市蛇口人民医院 放射科 广东 深圳 518067;[2]甘肃省兰州市西固区兰州石化 总医院西区放射科 甘肃 兰州 730060;[3]中南大学湘雅医院放射科 湖南 长沙 410008;,中国CT和MRI杂志,肝脏;炎性肌纤维母细胞瘤;体层摄影术;X线计算机;,R735.7  R445.2,2015,,5
hbyx201411010,2,"ISTIC,PKU",血浆内脂素水平在多囊卵巢综合征患者中的变化及意义,10.3969/j.issn.1006-6233.2014.11.010,谢家滨;,,河北医学,内脂素;多囊卵巢综合征;血浆;,,2014,,11
zhjzcjbdzzz201603011,0,"ISTIC,PKU",结肠黑变病对结直肠息肉的影响,10.3877/cma.j.issn.2095-3224.2016.03.011,刘中辉[1];吴晓滨[2];陈泓磊[3];崔胜金[4];樊敬文[1];,"[1]香港大学深圳医院胃肠外科, 深圳,518000;[2]528400,中山大学附属第六医院胃肠外科;[3]528400,中山大学附属第六医院消化内镜中心;[4]香港大学深圳医院检验科, 深圳,518000;",中华结直肠疾病电子杂志,结肠;息肉;腺瘤;结肠黑变病;,,2016,5,3
xdmnwkzz201504008,2,"ISTIC,PKU",高危人群氯胺酮相关性膀胱炎流行病学特征,10.3969/j.issn.1009-8291.2015-04-005,杨青山;张晓忠;邬绍文;贺飞;宋明哲;陈海;,,现代泌尿外科杂志,氯胺酮;膀胱炎;下尿路症状;流行病学调查;,R694,2015,,4
gdyx201408024,5,"ISTIC,PKU",阴道超声与微管用于瘢痕子宫无痛人工流产的效果观察,,刘惠莲;丁悦;刘映文;,,广东医学,瘢痕子宫;早孕;微管超导可视;无痛人工流产术;,,2014,,8
zgsqys201634001,0,"ISTIC,PKU",miR-26a调控Sox6和Bhlhe22表达对胰岛素分泌的影响,10.3969/j.issn.1007-614x.2016.34.1,柳岚;桑丹;曾玲;蒋凤秀;陆泽元;,,中国社区医师,胰岛素;miRNA;糖尿病;,,2016,32,34
hsjxzz201515033,4,"ISTIC,PKU",个体化健康教育对手足口病患儿家长教育认知的影响,,陈笑;许艳萍;杨文莉;,,护士进修杂志,健康教育;家长;手足口病;,R472,2015,,15
lnxdlcwk201605016,0,"ISTIC,PKU",腹腔镜腹股沟疝修补术后血清肿发生原因及对策,10.3969/j.issn.1009-976X.2016.05.016,庄哲宏;张剑宝;梁智浩;张冬辉;谭诗成;何葵;,,岭南现代临床外科,Hernia;Herniorrhaphy;Laparoscopic;Seroma;,腹股沟疝                                                      修补术                                                      腹腔镜                                                      血清肿,,,
zhqjmnwkzz201601004,0,"ISTIC,PKU",腹腔镜下Mesh网片阴道骶骨前固定治疗膀胱脱垂疗效及安全性分析,10.3877/cma.j.issn.1674-3253.2016.01.004,贺飞;邬绍文;陈宋林;杨青山;宋明哲;陈海;张晓忠;,,中华腔镜泌尿外科杂志（电子版）,阴道骶骨前固定术;膀胱脱垂;女性;下尿路症状;,,2016,10,1
zgrdyx201501002,2,"ISTIC,PKU",G6PD缺乏症酶学诊断与多重SNaPshot基因诊断的比较,,范玉君[1];尹彪[2];朱元昌[2];曾勇[2];马珍珍[1];吴彤华[2];,"[1]深圳中山泌尿外科医院,广东深圳518045;[2]深圳中山泌尿外科医院,广东深圳518045;深圳中山生殖与遗传研究所,广东深圳518045;深圳市围着床期生殖免疫重点实验室,广东深圳518045;",中国热带医学,葡萄糖-6-磷酸脱氢酶;6-磷酸葡萄糖酸脱氢酶;多重SNaPshot技术;基因诊断;,R394.3,2015,15,1
zgmfpfbzz201602010,0,"ISTIC,PKU",外用联合靶向 siRNA治疗生殖器疱疹豚鼠模型实验,,李淑林[1];韩建德[2];廖绮曼[2];李欢[2];李茵茵[3];李红梅[3];马春光[2];陈木开[2];,"[1]中山大学附属第一医院皮肤科,广州,510080;深圳中山泌尿外科医院,深圳,518000;[2]中山大学附属第一医院皮肤科,广州,510080;[3]中山大学有害生物防治国家重点实验室,广州,510275;",中国麻风皮肤病杂志,小干扰RNA;生殖器疱疹;动物模型;,,2016,32,2
zglcyxyxzz201510017,8,"ISTIC,PKU",新生儿颅内出血的床旁超声诊断价值,,米骏麟;张燕辉;郭建平;周江鑫;,,中国临床医学影像杂志,"颅内出血;婴儿,新生;超声检查,多普勒,彩色;",R722.151  R445.1,2015,26,10
szyxzz201402002,3,"ISTIC,PKU",行辅助生殖技术患者流产胎儿人白细胞抗原-G基因14 bp插入/缺失多态性分析,10.3969/j.issn.1004-3845.2014.02.002,李观贵;吴彤华;朱元昌;尹彪;宋成;陈晓燕;曾勇;林奇;,,生殖医学杂志,辅助生殖技术;流产胎儿;染色体数目正常;人白细胞抗原-G;多态性;,,2014,23,2
szyxzz201402010,3,"ISTIC,PKU",黄体期促排卵在卵巢低反应患者中的应用,10.3969/j.issn.1004-3845.2014.02.010,彭月婷;张宏展;徐士儒;陈文娜;黄菊;伍慧丽;曾勇;宋成;,,生殖医学杂志,体外受精-胚胎移植;卵巢储备功能;黄体期促排卵;克罗米芬;微刺激;,,2014,23,2
zgjhsyxzz201608007,0,"ISTIC,PKU",Ang-1、Ang-2、MVD与复发性流产的相关性研究,10.3969/j.issn.1004-8189.2016.08,张月莲[1];王欢[2];窄静丽[3];王晶晶[1];,"[1]山西医学科学院,山西大医院,太原,030032;[2]深圳盐田区人民医院;[3]太原煤气化职工医院医院;",中国计划生育学杂志,复发性流产;血管生成素-1;血管生成素-2;微血管密度;免疫组化;,,2016,24,8
gdyx201418058,3,"ISTIC,PKU",梅尼埃病患者疾病知识知晓率及健康教育需求调查,10.3969/j.issn.1001-9448.2014.18.058,张中华;,,广东医学,梅尼埃病;知晓率;健康教育;需求;,,2014,,18
hxyx201601030,2,"ISTIC,PKU",临床护理路径对初产妇分娩结局及产后恢复的影响,10.19296/j.cnki.1008-2409.2016-01-030,张红莉[1];周丽华[2];,"[1]深圳市宝安区松岗人民医院 急诊科广东深圳518105;[2]深圳市宝安区松岗人民医院产科病房,广东深圳,518105;",华夏医学,临床护理路径;初产妇;分娩方式;产后恢复;,R715.7,2016,29,1
shandyy201608028,2,"ISTIC,PKU",NCEP/ATPⅢ及CDS代谢综合征诊断标准在高血压人群中的诊断一致性分析,10.3969/j.issn.1002-266X.2016.08.028,谢凯胜[1];黄贤[1];盘庆飞[1];何秀丽[2];李圣海[1];,"[1]深圳市宝安区石岩人民医院,广东深圳,518108;[2]深圳市罗湖区人民医院;",山东医药,代谢综合征;高血压;美国国家胆固醇教育计划成人组第三次报告;中华医学会糖尿病学分会;,R589,2016,56,8
zhonggwcwkzz201507010,0,"ISTIC,PKU",RevoLix 2μm 激光宫腔镜子宫中隔切除术27例,10.3969/j.issn.1009-6604.2015.07.010,杨慧智;吴娟花;沈燕琼;刘亚男;陈雅文;,,中国微创外科杂志,中隔子宫;2 μm激光;子宫中隔切除;,R713.4+2,2015,,7
zgqkyx201407025,10,"ISTIC,PKU",广东省流动人口与户籍人口社区卫生服务满意度比较研究,10.3969/j.issn.1007-9572.2014.07.024,石永超[1];邹宇华[1];马碧萍[1];汤赵荣[2];冯志超[3];郑向东[4];陈健[5];,"[1]广东药学院公共卫生学院,广东省广州市,510310;[2]东莞市大岭山镇社区卫生服务中心;[3]东莞市长安镇社区卫生服务中心;[4]深圳市宝安区松岗人民医院;[5]深圳市龙岗区卫生局;",中国全科医学,社区卫生服务;流动人口;户籍人口;满意度;比较研究;,R197,2014,17,7
lcyydzzz201649108,0,"ISTIC,PKU",产程中实施自由体位对分娩结局的影响研究,10.3877/j.issn.2095-8242.2016.49.108,郑彤云;,,临床医药文献电子杂志,产程;自由体位;分娩结局;影响;,R473.71,2016,3,49
zgyf201629012,0,"ISTIC,PKU",奥硝唑唾液浓度与血药浓度的相关性分析,10.6039/j.issn.1001-0408.2016.29.12,谢燕贤;刘杰;符方方;黄伟芳;,,中国药房,Ornidazole;HPLC;Saliva;Plasma;Drug concentration;,奥硝唑                                                      高效液相色谱法                                                      唾液                                                      血浆                                                      药物浓度,,,
qlhlzz201605041,5,"ISTIC,PKU",集束化护理对血液透析患者导管相关血流感染的影响,10.3969/j.issn.1006-7256.2016.05.037,陈凌武[1];钟樟桂[2];,[1]香港大学深圳医院 广东深圳 518053;[2]深圳市人民医院;,齐鲁护理杂志,,集束化护理                                                      血液透析                                                      导管相关血流感染,,,
shzjzz201602010,5,"ISTIC,PKU",头针配合背俞穴埋线治疗中风恢复期失眠症疗效观察,10.13460/j.issn.1005-0957.2016.02.0157,许倩[1];占大权[2];黄飞霞[3];,"[1]深圳市宝安区福永人民医院,深圳,518103;[2]深圳市宝安区中医院,深圳,518133;[3]香港大学深圳医院,深圳,518053;",上海针灸杂志,"头针;穴,背俞;埋线;中风并发症;失眠症;",R246.6,2016,35,2
zhyygrxzz201414032,12,"ISTIC,PKU",PDCA循环在围术期预防使用抗菌药物管理中的应用,10.11816/cn.ni.2014-132625,余金泉[1];刘大钺[2];杨永洁[2];林澜溪[2];黄美清[2];陈虹[2];,"[1]香港大学深圳医院内科,广东深圳518053;[2]中山大学附属第一医院医院感染管理科,广东广州510080;",中华医院感染学杂志,PDCA循环;围术期;Ⅰ类切口手术;介入治疗;抗菌药物;,R978.1,2014,24,14
