yycyzx201406031,2,"ISTIC,PKU",深圳市南山区社区糖尿病管理及经费补偿模式探讨,,王长义[1];胡文卓[2];罗育雄[2];陈思韩[2];马剑平[2];徐健[3];彭晓琳[2];陈忠伟[2];,"[1]广东省深圳市南山区慢性病防治院,广东深圳518054;中山大学公共卫生学院流行病与卫生统计学系,广东广州510080;[2]广东省深圳市南山区慢性病防治院,广东深圳,518054;[3]广东省深圳市慢性病防治中心,广东深圳,518000;",中国医药导报,社区;糖尿病管理;经费补偿;,R587.1,2014,11,6
jyyxylc201501009,5,"ISTIC,PKU",习惯性流产患者绒毛和蜕膜中Treg／Th17免疫失衡的检测及其临床意义,10.3969/j.issn.1672-9455.2015.01.009,杨小猛[1];赵丹[2];杜丽伟[1];唐琼玲[1];蒋淑萍[1];陈相[1];陈书恩[1];姜艳华[3];,[1]深圳市罗湖区妇幼保健院检验科 518019;[2]深圳市罗湖区慢性病防治院检验科 518023;[3]深圳市罗湖区妇幼保健院妇产科 518019;,检验医学与临床,习惯性流产;Treg/Th17平衡;转化生长因子-β;白细胞介素-10;白细胞介素-17A;白细胞介素-17F;,,2015,,1
zgmxbyfykz201504004,4,"ISTIC,PKU",深圳市罗湖区居民糖尿病及其前期患病情况及影响因素,,王瑞[1];刘小立[2];卓志鹏[2];周卫[3];谢奎[1];付莹[1];徐健[2];,"[1]深圳市罗湖区慢性病防治院慢性非传染性疾病防治科,广东省深圳,518020;[2]深圳市慢性病防治中心慢病与健康管理科;[3]深圳市罗湖区人民医院预防保健科;",中国慢性病预防与控制,糖尿病;糖调节受损;患病率;影响因素;,R587.1,2015,23,4
zhlcyszz201508005,1,"ISTIC,PKU",二维斑点追踪成像定量评价妊娠期糖尿病胎儿右心室功能变化的研究,10.3877/cma.j.issn.1674-0785.2015.08.005,姜新魁[1];王炜琦[2];李江涛[1];李静[3];李玲玲[4];张树荣[5];张颖[6];雷慧[1];,"[1]深圳市南山区妇幼保健院超声科, 广东省,518052;[2]830000,乌鲁木齐市妇幼保健院超声科;[3]深圳市南山区人民医院内分泌科, 广东省,518052;[4]新疆医科大学第五附属医院超声诊断科, 乌鲁木齐,830000;[5]深圳市南山区妇幼保健院产科, 广东省,518052;[6]清远市妇幼保健院超声科, 广东省,511500;",中华临床医师杂志（电子版）,"糖尿病,妊娠;胎儿;心室功能,右;超声二维斑点追踪技术;",,2015,,8
zhpf201605006,0,"ISTIC,PKU",梅毒患者性伴通知意愿及其影响因素分析,10.3760/cma.j.issn.0412-4030.2016.05.006,罗珍胄[1];林嘉[1];李真[1];田丽闪[1];袁军[1];周国茂[1];陈思韩[1];杨土保[2];冯铁建[3];,"[1]518054,深圳市南山区慢性病防治院皮肤性病防治科;[2]中南大学公共卫生学院流行病与卫生统计学系;[3]深圳市慢性病防治中心;",中华皮肤科杂志,梅毒;接触者追踪;影响因素分析;人口特征;性伴侣;性行为;,,2016,49,5
zhlxbx201601003,0,"ISTIC,PKU",中国两城市使用儿童安全座椅影响因素分析,10.3760/cma.j.issn.0254-6450.2016.01.003,邓晓[1];金叶[1];彭绩[2];夏庆华[3];马剑平[4];王临虹[1];段蕾蕾[1];,"[1]中国疾病预防控制中心慢性非传染性疾病预防控制中心, 北京,100050;[2]518020,深圳市慢性病防治中心;[3]200051,上海市长宁区疾病预防控制中心;[4]518000,深圳市南山区慢性病防治院;",中华流行病学杂志,儿童安全座椅;道路安全;影响因素;,,2016,37,1
syyfyx201403007,7,"ISTIC,PKU",结核病患者相关知识、态度和行为调查,10.3969/j.issn.1006-3110.2014.03.007,殷玲丽[1];闻立芳[2];刘颖[1];陈伟[1];秦道新[1];赖焙炫[1];黄晓媚[2];,"[1]深圳市罗湖区慢性病防治院,广东深圳,518023;[2]深圳市罗湖区妇幼保健院;",实用预防医学,结核病;健康教育;知识、态度、行为;,R521,2014,21,3
syyxzz201404047,10,"ISTIC,PKU",美式整脊结合龙氏正骨手法治疗颈性眩晕69例,10.3969/j.issn.1006-5725.2014.04.046,秦标[1];李梅[2];,"[1]518021,广东省深圳市罗湖区中医院推拿科;[2]518001,广东省深圳市罗湖区人民医院;",实用医学杂志,眩晕;美式整脊手法;龙氏正骨手法;,,2014,,4
yxyxxzz201511022,1,"ISTIC,PKU",Turner综合征胎儿超声诊断价值的探讨,,袁红[1];朱鹏[2];任景慧[3];肖伟伟[4];李启运[4];林秀华[4];曾君[4];戴勇[4];,[1]广东省深圳市人民医院(暨南大学第二临床医学院)妇产科B超室 广东深圳518020;[2]广东省深圳市坪山新区人民医院中心实验室 广东深圳518020;[3]广东省深圳市人民医院(暨南大学第二临床医学院)产前诊断中心 广东 深圳 518020;[4]广东省深圳市人民医院(暨南大学第二临床医学院)临床医学研究中心 广东深圳 518020;,医学影像学杂志,Turner综合征;超声诊断;核型;,R722  R445.1,2015,25,11
gdybfz201602010,1,"ISTIC,PKU",深圳市南山区儿童家长口腔健康素养促进的干预效果评估,10.12016/j.issn.2096-1456.2016.02.009,李雪琦[1];陈思韩[2];余红兵[2];张婷[2];,"[1]深圳市南山区妇幼保健院口腔科,广东 深圳,518052;[2]深圳市南山区慢性病防治院;",广东牙病防治,口腔健康素养;家长;问卷调查;儿童;口腔保健行为;,R780.1,2016,24,2
zgmxbyfykz201401039,1,"ISTIC,PKU",深圳市南山区2002-2009年社区糖尿病登记和管理趋势分析,,王长义[1];陈忠伟[2];陈思韩[2];马剑平[2];彭晓琳[2];林海波[2];徐健[3];彭绩[4];,"[1]深圳市南山区慢性病防治院慢病科,广东省深圳518054;中山大学公共卫生学院流行病与卫生统计学系;[2]深圳市南山区慢性病防治院慢病科,广东省深圳,518054;[3]深圳市慢性病防治中心健管科;[4]深圳市慢性病防治中心慢病科;",中国慢性病预防与控制,糖尿病;登记率;管理率;趋势分析;,R587.1,2014,22,1
gwyx-fybj201605001,0,"ISTIC,PKU",中国3城市9484例儿童安全座椅使用及认知状况,10.3969/j.issn.1673-5293.2016.05.001,邓晓[1];金叶[1];段蕾蕾[1];祁琨[2];姜玉[3];周海滨[4];刘盛元[5];王临虹[1];,"[1]中国疾病预防控制中心慢性非传染性疾病预防控制中心,北京,100050;[2]北京市疾病预防控制中心,北京,100013;[3]上海市长宁区疾病预防控制中心,上海,200050;[4]深圳市慢性病防治中心,广东深圳,518020;[5]深圳市南山区慢性病防治院,广东深圳,518000;",中国妇幼健康研究,儿童;道路安全;儿童安全座椅;横断面调查;,R179,2016,27,5
lcfkzz201503013,1,"ISTIC,PKU",结核分枝杆菌L型感染对结核病患者耐药状况的影响,10.3969/j.issn.1009-6663.2015.03.013,杨小猛[1];赵丹[2];陈倩瑜[2];秦道新[2];殷玲丽[2];杜丽伟[1];,"[1]深圳市罗湖区妇幼保健院, 广东 深圳,518019;[2]深圳市罗湖区慢性病防治院, 广东 深圳,518029;",临床肺科杂志,结核分枝杆菌;结核分枝杆菌L型;药物敏感试验;,,2015,,3
zgxkx201611023,0,"ISTIC,PKU",环介导等温扩增法在常见性病病原体检测中的应用效果分析,10.3969/j.issn.1672-1993.2016.11.022,黄国珍[1];陈伟布[2];邱桂清[3];,"[1]深圳市坪山新区人民医院检验科,广东深圳5181 18;[2]深圳市人民医院检验科,广东深圳,518020;[3]深圳市坪山新区人民医院妇科,广东深圳,518118;",中国性科学,性病病原体;检测;环介导等温扩增法;PCR;敏感性;,R759.1,2016,25,11
syyfyx201508027,3,"ISTIC,PKU",低浓度苯职业接触健康危害研究,10.3969/j.issn.1006-3110.2015.08.027,黄丽静[1];于碧鲲[2];郭志伟[3];何美安[4];,"[1]深圳市罗湖区疾病预防控制中心,广东深圳,518020;[2]深圳市龙岗区疾病预防控制中心;[3]深圳市罗湖区中医院体检中心;[4]华中科技大学同济医学院;",实用预防医学,苯作业工人;自觉症状;血常规;,R135.1+2,2015,22,8
syyfyx201510010,1,"ISTIC,PKU",高血压患者同型半胱氨酸与脑卒中的关系分析,10.3969/j.issn.1006-3110.2015.010.010,黄少芬[1];肖军[1];胡峥[1];陈忠伟[2];陈思韩[2];王长义[2];,"[1]深圳市南山区蛇口人民医院,广东深圳,518067;[2]深圳市南山区慢性病防治院;",实用预防医学,高血压;同型半胱氨酸;缺血性脑卒中;,R743.3,2015,22,10
tlsjyyj201512088,5,"ISTIC,PKU",居家护理干预对社区老年高血压病患者血压和用药依从性的影响,10.3969/j.issn.1672-9676.2015.12.083,代亚娟[1];谢伟媚[2];和建冰[1];,"[1]518110,深圳市 广东省深圳市龙华新区中心医院;[2]深圳市南山区人民医院;",护理实践与研究,居家护理;老年高血压病;血压;用药依从性;,,2015,,12
tjykdxxb201404003,2,"ISTIC,PKU",BCL2 L12基因治疗对于小鼠阿尔兹海默病的影响及机制,10.3870/j.issn.1672-0741.2014.04.003,邹良玉[1];张丰[1];黄鹤鸣[2];何奕涛[1];秦海燕[1];曹旭[1];潘建青[3];,"[1]暨南大学第二临床医学院，深圳市人民医院神经内科，深圳 518020;[2]暨南大学第二临床医学院，深圳市人民医院老年病科，深圳 518020;[3]深圳市南山区人民医院神经外科,深圳,518052;",华中科技大学学报（医学版）,阿尔茨海默病;β-淀粉样蛋白;BCL2L12 基因;Tau蛋白;行为学实验;小鼠;,R749.16,2014,,4
zgfybj201603039,0,"ISTIC,PKU",21-三体综合征产前染色体检查指征分析,10.7620/zgfybj.j.issn.1001-4411.2016.03.39,袁红[1];任景慧[2];朱琳[2];肖伟伟[3];林秀华[3];曾君[3];戴勇[3];朱鹏[4];,"[1]深圳市人民医院妇产科暨南大学第二临床医学院,广东深圳,521020;[2]深圳市人民医院产前诊断中心,广东深圳,521020;[3]深圳市人民医院临床医学研究中心,广东深圳,521020;[4]深圳市坪山新区人民医院中心实验室,广东深圳,521020;",中国妇幼保健,21-三体综合征;唐氏筛查;产前超声诊断;,R596.1,2016,31,3
jyyxylc201503015,2,"ISTIC,PKU",荧光定量PCR检测梅毒螺旋体方法的建立及初步应用,10.3969/j.issn.1672-9455.2015.03.015,赵丹[1];杨小猛[2];陈倩瑜[1];欧彩兰[1];林凌云[3];,[1]广东省深圳市罗湖区慢性病防治院 518023;[2]广东省深圳市罗湖区妇幼保健院 518019;[3]广东省深圳市第一劳动教养管理所 518020;,检验医学与临床,二聚体蝎型探针;荧光定量聚合酶链反应;梅毒螺旋体;,,2015,,3
fzzdyzlzz201604009,0,"ISTIC,PKU",Ⅱ型登革病毒非结构蛋白1多克隆抗体制备和免疫特征分析,10.3969/j.issn.1674-6929.2016.04.009,杨小猛[1];赵丹[2];杜丽伟[1];陈相[1];江丽芳[3];,"[1]深圳市罗湖区妇幼保健院,广东,深圳518019;[2]深圳市罗湖区慢性病防治院,广东,深圳518023;[3]中山大学中山医学院,广东,广州510080;",分子诊断与治疗杂志,Ⅱ型登革病毒;非结构蛋白1;抗非结构蛋白1抗体;膜攻击复合物;,,2016,8,4
zgjjyx2015z2214,0,"ISTIC,PKU",药物洗脱支架治疗症状性椎动脉开口狭窄的临床研究,10.3969/j.issn.1002-1949.2015.z2.214,张明之[1];蔡晓斌[1];朱治山[1];李钢[1];聂荔[2];,"[1]深圳市罗湖区人民医院,广东深圳,518000;[2]深圳市南山区人民医院, 广东深圳,518000;",中国急救医学,药物洗脱支架;椎动脉;开口狭窄;临床研究;,,2015,35,z2
shanghyx201602012,0,"ISTIC,PKU",犬类动物伤害研究现状,10.3868/j.issn.2095-1566.2016.02.012,马剑平[1];刘盛元[1];赵丹[1];陈忠伟[1];陈思韩[1];彭晓琳[1];彭绩[2];段蕾蕾[3];王长义[1];,"[1]深圳市南山区慢性病防治院,深圳,518054;[2]深圳市慢性病防治中心,深圳,518000;[3]中国疾病预防控制中心慢性非传染性疾病预防控制中心,北京,100050;",伤害医学（电子版）,犬类动物伤害;危险因素;干预措施;,,2016,6,2
zgcjwsbj201602018,0,"ISTIC,PKU",深圳市罗湖区成人血脂异常健康管理项目实施效果分析,10.3969/j.issn.1001-568X.2016.02.0018,付莹[1];严通海[2];王瑞[1];谢奎[1];,[1]深圳市罗湖区慢性病防治院 广东深圳518000;[2]深圳市坪山新区人民医院 广东深圳518000;,中国初级卫生保健,血脂异常;健康管理;社区卫生服务;,R169.1,2016,30,2
xdyfyx201609025,0,"ISTIC,PKU",深圳市外来务工人群丙肝流行和健康教育需求评估,,陈国翠[1];陈伟红[1];卓菲[1];郭志伟[2];吴凯[2];,"[1]深圳市罗湖区疾病预防控制中心,广东深圳,518001;[2]深圳市罗湖区中医院,广东深圳,518001;",现代预防医学,丙肝;健康教育;外来务工人群;,R193,2016,43,9
zgkf201501014,2,"ISTIC,PKU",头穴电针与下肢智能运动训练系统同步治疗对脑梗死患者步行能力的影响,10.3870/zgkf.2015.01.010,盛佑祥[1];雷远志[1];陶红星[1];杨万章[1];赵宁[1];向云[1];王俊[1];张敏[2];,"[1]深圳市南山区人民医院康复医学科,深圳,518052;[2]深圳市南山区蛇口人民医院,深圳,518067;",中国康复,脑梗死;步行能力;头穴;电针;下肢智能运动训练系统;,R49  R743.3,2015,,1
zgcjwsbj201403007,2,"ISTIC,PKU",我国医疗机构公共卫生管理工作新机制探究,10.3969/j.issn.1001-568X.2014.03.0007,严通海[1];付莹[2];孙国平[1];,[1]深圳市坪山新区人民医院 广东深圳518118;[2]深圳市罗湖区慢性病防治院 广东深圳518024;,中国初级卫生保健,医疗机构;公共卫生;管理机制;,R195,2014,28,3
xnxgbfz201503018,0,"ISTIC,PKU",高血压高危人群生活方式干预前后效果分析,10.3969/j.issn.1009_816x.2015.03.18,彭晓琳[1];赵丹[1];徐健[2];刘小立[2];陈忠伟[1];,"[1]518054,深圳市南山区慢性病防治院慢非科;[2]518020深圳市慢性病防治中心;",心脑血管病防治,高血压;高危人群;生活方式;慢性非传染性疾病;,R544.1,2015,,3
ddyx201411002,0,"ISTIC,PKU",深圳市某小学青少年超重及肥胖现况调查分析,10.3969/j.issn.1009-4393.2014.11.002,王艳[1];王瑞[2];卓志鹏[3];郭春江[1];李广珍[1];许小萍[1];刘旭霞[1];黄彩[1];,[1]广东 518055 深圳职业技术学院卫生所;[2]深圳市罗湖区慢性病防治院;[3]深圳市慢性病防治中心;,当代医学,肥胖;超重;青少年;,,2014,,11
zhlcyszz201514015,0,"ISTIC,PKU",小剂量多巴酚丁胺负荷评价缺血性二尖瓣反流患者二尖瓣复合结构变化特点的超声研究,10.3877/cma.j.issn.1674-0785.2015.14.015,姜新魁[1];陈晓峰[2];李静[3];李江涛[1];,"[1]深圳市南山区妇幼保健院超声科 1, 广东省,518052;[2]新疆医科大学附属中医医院心脏超声诊断科 2, 乌鲁木齐,830000;[3]深圳市南山区人民医院内分泌科 3, 广东省,518052;",中华临床医师杂志（电子版）,"超声心动描记术,三维;多巴酚丁胺;缺血性二尖瓣反流;",,2015,,14
zglcyxyxzz201508012,3,"ISTIC,PKU",18-三体综合征胎儿孕中期超声特征分析,,袁红[1];朱鹏[2];任景慧[1];肖伟伟[1];李启运[1];林秀华[1];曾君[1];戴勇[1];,"[1]深圳市人民医院,广东深圳,518020;[2]深圳市坪山新区人民医院中心实验室,广东深圳,518000;",中国临床医学影像杂志,"胎儿疾病;超声检查,产前;",R714.5  R445.1,2015,26,8
zgmxbyfykz201506005,3,"ISTIC,PKU",高血压患者血浆同型半胱氨酸与冠心病的关系,10.16386/j.cjpccd.issn.1004-6194.2015.06.005,黄少芬[1];陈丽芳[1];胡峥[1];肖军[1];刘盛元[2];彭晓琳[2];陈忠伟[2];陈思韩[2];王长义[2];,"[1]深圳市南山区蛇口人民医院,广东省深圳,518067;[2]深圳市南山区慢性病防治院;",中国慢性病预防与控制,高血压;同型半胱氨酸;冠心病;,R544.1,2015,23,6
bfyx201509168,1,"ISTIC,PKU",国家基本药物制度实施对社区卫生服务机构的影响研究,,陈昆[1];黄玉萍[2];陈莹[3];廖小兵[1];,[1]深圳市龙华新区中心医院全科办 深圳 518110;[2]深圳市坪山新区人民医院 深圳 518110;[3]深圳市中航社区健康服务中心 深圳 518110;,北方药学,国家基本药物制度;社区卫生服务机构;影响;,R95,2015,,9
hainanyx201514042,2,"ISTIC,PKU",激光术后联合卡介菌多糖核酸和匹多莫德治疗复发性尖锐湿疣多中心随机对照观察,10.3969/j.issn.1003-6350.2015.14.0776,罗志广[1];杨国良[1];黄秀娟[1];江光明[2];陆原[3];,"[1]深圳市宝安区中心医院 广东医学院附属深圳市西乡人民医院皮肤科 广东 深圳 518012;[2]深圳市罗湖区人民医院皮肤科,广东 深圳,518001;[3]深圳市南山区人民医院皮肤科,广东 深圳,518001;",海南医学,复发尖锐湿疣;二氧化碳激光;免疫调节剂;疗效;复发;,R759,2015,,14
zgjjfsyzhyxzz201610011,0,"ISTIC,PKU",院外心肺复苏成功患者生存出院相关因素分析,10.3969/j.issn.1673-6966.2016.10.011,卢加发[1];彭金亮[2];彭强[3];邱军[4];,"[1]深圳市南山区人民医院急诊科,深圳,518000;[2]赣州市人民医院急诊科;[3]深圳市罗湖区人民医院急诊科;[4]上海市医疗急救中心;",中国急救复苏与灾害医学杂志,心肺复苏;心脏骤停;院外急救;,R605.974,2016,11,10
ddyx201513028,0,"ISTIC,PKU",1H NMR检测技术结合PCA及OPLS在SLE疾病发生、发展中的应用研究,10.3969/j.issn.1009-4393.2015.13.028,彭华明[1];王悦宁[1];王艳梅[2];,"[1]广东 518118 广东省深圳市坪山新区人民医院内科;[2]518000,广东省深圳市龙华新区中心医院ICU;",当代医学,1HNMR检测技术;PCA;OPLS;SLE疾病;,,2015,21,13
xdzdyzl201405041,2,"ISTIC,PKU",比索洛尔与美托洛尔治疗无症状心功能不全高血压的疗效比较,,梁丽霞[1];吴贻全[1];张喜中[2];,"[1]深圳市罗湖区人民医院,广东 深圳,518001;[2]深圳市罗湖区疾病预防控制中心,广东 深圳,518001;",现代诊断与治疗,高血压;无症状心功能不全;比索洛尔;美托洛尔;,R544.1,2014,,5
hsjbzz201502023,0,"ISTIC,PKU",Proteus综合征临床特征及病因分析,10.3969/j.issn.1009-3257.2015.02.023,孙国平[1];孙兆军[2];喻祥琪[3];朱鹏[1];戴勇[3];,[1]深圳市坪山新区人民医院中心实验室 广东 深圳 518118;[2]深圳市人民医院 暨南大学第二临床医学院 皮肤科 广东 深圳 518020;[3]深圳市人民医院 暨南大学第二临床医学院 临床医学研究中心 广东 深圳 518020;,罕少疾病杂志,Proteus综合征;临床表现;X线;基因;,R812,2015,,2
xdyfyx201511027,2,"ISTIC,PKU",成人社区获得性肺炎患病危险因素的研究,,旷翠萍[1];付鹏[2];陈伟红[1];龙发[2];罗建[2];,"[1]深圳市罗湖区疾病预防控制中心,广东深圳,518020;[2]深圳市罗湖区人民医院,广东深圳,518020;",现代预防医学,社区获得性肺炎;病例对照研究;危险因素;,R183,2015,42,11
hgzy201403010,0,"ISTIC,PKU",社区糖尿病用药的认识误区及对策,,刘志慧[1];谢红艳[2];,"[1]深圳市南山区慢性病防治院南油社康中心,广东深圳,518000;[2]深圳市南山区人民医院,广东深圳,518000;",中外医疗,社区糖尿病;用药认识误区;对策;,R587.1,2014,33,3
zhsjyxzz201506004,1,"ISTIC,PKU",腺病毒介导的HSV-TK/GCV系统在Cfos启动子调控下对胶质瘤细胞的杀伤作用,10.3760/cma.j.issn.1671-8925.2015.06.004,王浩[1];潘建青[1];胡继良[2];冯诣[1];宋伟健[1];罗杰[1];刘欣民[1];魏强国[1];洪全球[1];,"[1]518052,深圳市南山区人民医院神经外科;[2]518020,深圳市人民医院神经外科;",中华神经医学杂志,神经胶质瘤;基因治疗;腺病毒;Cfos启动子;,R730.264,2015,14,6
zgxkx201603005,3,"ISTIC,PKU",经皮肾镜气压弹道碎石联合前列腺电切术对良性前列腺增生合并膀胱结石的治疗效果,10.3969/j.issn.1672-1993.2016.03.004,杜围[1];白忠原[2];张新明[1];何海填[1];,"[1]深圳市南山区蛇口人民医院泌尿外科,广东深圳,518067;[2]深圳市人民医院泌尿外科,广东深圳,518067;",中国性科学,经皮肾镜;气压弹道碎石;前列腺电切术;前列腺增生;膀胱结石;,R697+.3,2016,25,3
lcmzxzz201503004,31,"ISTIC,PKU",硬膜外罗哌卡因复合舒芬太尼或芬太尼用于潜伏期分娩镇痛,,蒋焕伟[1];徐世元[2];方曼菁[1];,"[1]深圳市南山区妇幼保健院麻醉科;[2]南方医科大学珠江医院麻醉科, 广州市,510282;",临床麻醉学杂志,剖宫产;镇痛;芬太尼;舒芬太尼;罗哌卡因;,,2015,31,3
zfysjjbzz201611010,0,"ISTIC,PKU",HAVE 评分对非溶栓性脑梗死出血性转换的预测研究,,徐铅辉[1];朱丹华[2];杨苗娟[1];付学军[1];张莹[1];卢艺[1];褚晓凡[1];,[1]深圳市人民医院神经内科，暨南大学附属第二医学院，广东 深圳518020;[2]深圳市罗湖区人民医院广东 深圳 518020;,中风与神经疾病杂志,脑梗死出血性转化;高血压;心房颤动;,R743,2016,33,11
xdyfyx201414039,0,"ISTIC,PKU",改良痰结核分枝杆菌L型培养方法的建立和临床应用,,赵丹[1];杨小猛[2];郭春江[1];陈倩瑜[1];江雄飞[1];殷玲丽[1];秦道新[1];,"[1]深圳市罗湖区慢性病防治院检验科,广东深圳518029;[2]深圳市罗湖区妇幼保健院,广东深圳518019;",现代预防医学,结核分枝杆菌L型;LC-MTB-L培养基;改良TSA-L培养基;,R319,2014,41,14
ddyx201405118,0,"ISTIC,PKU",社区健康服务中心社区常见病治疗的成本效果比较,10.3969/j.issn.1009-4393.2014.05.118,梁丽霞[1];张喜中[2];张绍芳[1];,[1]广东 518001 深圳市罗湖区人民医院;[2]深圳市罗湖区疾病预防控制中心;,当代医学,社区健康服务中心;常见病;治疗效果;成本;,,2014,,5
zhsjyxzz201507005,0,"ISTIC,PKU",C-fos启动子在人胶质瘤细胞株及正常组织的转录活性研究,10.3760/cma.j.issn.1671-8925.2015.07.005,王浩[1];潘建青[1];胡继良[2];冯诣[1];宋伟健[1];罗杰[1];刘欣民[1];魏强国[1];洪全球[1];,"[1]518052,深圳市南山区人民医院神经外科;[2]518020,深圳市人民医院神经外科;",中华神经医学杂志,神经胶质瘤;转录活性;靶向治疗;C-fos启动子;,R730.264,2015,14,7
lcwkzz201511020,1,"ISTIC,PKU",改良与传统输尿管皮肤造口术的临床疗效比较,10.3969/j.issn.1005-6483.2015.11.016,张泽键[1];王细生[1];万淑科[1];彭乃雄[1];谢克基[2];杨江根[3];,"[1]518110,深圳市龙华新区中心医院泌尿外科;[2]广州市第一人民医院泌尿外科;[3]深圳市人民医院泌尿外科;",临床外科杂志,改良输尿管皮肤造口术;膀胱肿瘤;尿流改道;,,2015,,11
sypfbxzz201506001,0,"ISTIC,PKU",长波紫外线诱导成纤维细胞急性光损伤模型的建立,10.11786/sypfbxzz.1674-1293.20150601,郑锦芬[1];石翠萍[2];赖维[3];陆春[3];,"[1]深圳市慢性病防治中心,深圳,518020;[2]暨南大学第二临床医学院深圳市人民医院;[3]中山大学附属第三医院;",实用皮肤病学杂志,长波紫外线;成纤维细胞;光损伤;,R454.2  R329.27,2015,8,6
